step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
219,training,0,0.008867640048265457,0.009772604180869822,8.327504213147977,0.6800797999561632,-0.01708204933661534
220,training,0,0.009132437873631716,0.009772604180869822,8.367398826694371,0.6794188095460426,-0.016348696196234504
221,training,0,0.007061449345201254,0.009772604180869822,8.407539024447875,0.678775404871471,-0.015539046992329561
222,training,0,0.00885750399902463,0.009772604180869822,8.447371258542198,0.6781748367494045,-0.015052768993201258
223,training,0,0.008436084259301424,0.009772604180869822,8.487384711155219,0.6775865981935167,-0.014616525589435655
224,training,0,0.008578184526413679,0.01263120418439311,8.527437510515709,0.677009474219998,-0.014303175251246034
225,training,0,0.008939988911151886,0.01263120418439311,8.567294594552342,0.6764484829264144,-0.014157236199501873
226,training,0,0.007907023187726736,0.01263120418439311,8.607415143164797,0.6758854887915369,-0.01399006308948762
227,training,0,0.007962253876030445,0.01263120418439311,8.647310032807436,0.6753317453173469,-0.01397190343286419
228,training,0,0.008000018075108528,0.01263120418439311,8.687273997368292,0.6747770178000425,-0.014137024683564486
229,training,0,0.007982103154063225,0.01263120418439311,8.72741531342523,0.6741986697539265,-0.01442475912504689
230,training,0,0.002593597397208214,0.012803947619630041,8.767224187530752,0.6736196807796937,-0.015064546217960733
231,training,0,0.00449995044618845,0.012803947619630041,8.807304810488098,0.6730090091291238,-0.01566366170235964
232,training,0,0.005762621760368347,0.012803947619630041,8.847271242994504,0.6723710274283818,-0.01657498028921995
233,training,0,0.005926294252276421,0.012803947619630041,8.887185567474967,0.6716900041544986,-0.01781808149944797
234,training,0,0.007263585925102234,0.012803947619630041,8.927340582150809,0.6709474652082853,-0.019050420278862154
235,training,0,0.006295193481491879,0.012803947619630041,8.967169722626643,0.670165204773953,-0.020670080491655755
236,training,0,0.006446225568652153,0.007975896563739466,9.007198454424813,0.6693117564856638,-0.022214432428369884
237,training,0,0.02224925346672535,0.007975896563739466,9.047237278295245,0.6683986542529752,-0.02362098687034213
238,training,0,0.023460828699171543,0.007975896563739466,9.087100557060102,0.667429459881008,-0.02531285359303076
239,training,0,0.02411268837749958,0.007975896563739466,9.127229019370679,0.6663816187137718,-0.026956418713232348
240,training,0,0.02267219591885805,0.007975896563739466,9.16709259430417,0.6652859206717773,-0.02846320584318431
241,training,0,0.021863282658159733,0.007975896563739466,9.207057074942322,0.6641252991325661,-0.02985516773396944
242,training,0,0.023041323758661744,0.014928816340962,9.247164045554017,0.6629074774258317,-0.030675879979537655
243,training,0,0.02123215887695551,0.014928816340962,9.28695672445161,0.6616693866649825,-0.03181007732153954
244,training,0,0.022980109788477424,0.014928816340962,9.327029625783418,0.6603844173189114,-0.032400653013488274
245,training,0,0.02256491780281067,0.014928816340962,9.366947804969877,0.6590965518573306,-0.03262931026250784
246,training,0,0.022131161298602816,0.014928816340962,9.40685026842177,0.6577916766595004,-0.03295354625343447
247,training,0,0.02663495717570186,0.014928816340962,9.446973432030997,0.6564706108042025,-0.03278338193607318
248,training,0,0.03873286256566644,0.010170208129745341,9.486760586178528,0.6551764356105301,-0.03284304420433066
